frequency_hz,magnitude,phase_deg
4643.6,0.3155640752006119,83.32126795862597
4643.7,0.31107102838321327,82.18752715460161
4643.8,0.31297804353772046,83.10609650838205
4643.900000000001,0.3126752249108196,82.86367810280016
4644.0,0.31309011575307605,82.89775739688741
4644.1,0.3127808730681821,82.89872125450722
4644.2,0.3119329371074945,82.84510955684291
4644.3,0.31189562162980855,82.80322267390318
4644.400000000001,0.3127778345854192,82.92381515599206
4644.5,0.31229489064719446,82.90519844272184
4644.6,0.3115459143650479,82.95882677775005
4644.7,0.31229203240836084,82.69032759039811
4644.8,0.31130470362681534,83.00700053431164
4644.900000000001,0.3132024624424769,82.82299150111123
4645.0,0.31200598859372936,82.67158471718568
4645.1,0.31262256431804647,83.15526489809685
4645.2,0.31117710195822446,82.99340710129609
4645.3,0.3112620967967166,82.85383908058665
4645.400000000001,0.30948944355469515,82.95317579798062
4645.5,0.31277131333936387,82.48691767963342
4645.6,0.31116834029447,83.22188525580884
4645.7,0.31061925540094615,82.66972632915159
4645.8,0.31175690848280274,83.09657928975987
4645.900000000001,0.30952134061653774,82.92892893262595
4646.0,0.31134021740697887,82.83770540976975
4646.1,0.3101368297066218,82.75193754420832
4646.2,0.31099945005647306,82.9743792608172
4646.3,0.3105866328751933,82.89884368769515
4646.400000000001,0.31018791283035685,82.97534171853947
4646.5,0.3107301330846658,82.85991031961505
4646.6,0.30968112849970725,82.79552676151245
4646.7,0.3105255695255864,83.0252158133208
4646.8,0.3097809810934124,82.91908879998306
4646.900000000001,0.30983509308434043,82.71727356613546
4647.0,0.31124207297050976,83.04587029869751
4647.1,0.3080486861223179,82.85537340565449
4647.2,0.3106247295360831,82.96346162933446
4647.3,0.3090544162659363,82.86869014031392
4647.400000000001,0.309756069155566,82.98982774335903
4647.5,0.3094067304542202,82.80585300963497
4647.6,0.30958218788492387,83.16405515124757
4647.7,0.3083720591637206,82.63449146912176
4647.8,0.3105317688657006,83.09142724704304
4647.900000000001,0.307065124507714,83.09051069797083
4648.0,0.3097551708921273,82.78707812993474
4648.1,0.30901825423278584,82.81937031830603
4648.2,0.30970449178904735,82.96603943065311
4648.3,0.3089822348809063,83.04272690213662
4648.400000000001,0.3077681621489215,83.10023720976181
4648.5,0.3091024947342644,82.77871799271753
4648.6,0.3077573241269268,82.90007064985568
4648.7,0.3092361953306647,83.05668049488527
4648.8,0.30812092501078286,82.92268055283186
4648.900000000001,0.30686336636052886,83.09309024930977
4649.0,0.3092995123868232,82.8321224529685
4649.1,0.307623396800628,82.63073047590701
4649.2,0.3088977613016614,82.99880496940233
4649.3,0.3079107074395266,83.29419025621293
4649.400000000001,0.30688662873025874,82.93837784876668
4649.5,0.3070847994527566,82.97619606334702
4649.6,0.307637834320352,82.59275684087612
4649.7,0.30747250666782594,82.95898189812172
4649.8,0.31250793864400145,83.10277245930813
4649.900000000001,0.29843997924400245,83.86691086783516
4650.0,0.3142868792227739,81.24332586009831
4650.1,0.3043859360325562,84.6832977229396
4650.2,0.30632306785934393,82.14558331445674
4650.3,0.3062535153811128,83.08749505624128
4650.400000000001,0.30912970485397634,82.89522983273368
4650.5,0.3060455497264274,82.94259688095406
4650.6,0.30642023570510374,83.08264432112142
4650.7,0.30645994313324226,82.80329683375061
4650.8,0.30798372212165315,83.04976850649491
4650.900000000001,0.30577779096597285,83.18487779864651
4651.0,0.3075043615075589,82.47263724552744
4651.1,0.3063692382377583,83.86148979026152
4651.2,0.3058689763335587,82.13077827471975
4651.3,0.3036924026378435,83.3506133773019
4651.400000000001,0.3080867140937551,82.7084021373099
4651.5,0.30551677027548524,83.10703759473984
4651.6,0.3060900505424974,83.16454328201925
4651.7,0.30552653711287964,82.78907131228418
4651.8,0.304611918232942,83.12832951653134
4651.900000000001,0.3060200674244647,83.02736256051801
4652.0,0.30644510657395657,82.52681773716719
4652.1,0.30535976623908406,83.42074873585496
4652.2,0.3038350486067511,82.82527948789394
4652.3,0.30601257749795996,83.21573992001152
4652.400000000001,0.305135358589934,82.78857988472818
4652.5,0.30441535545570425,83.06373304514486
4652.6,0.3058348637368899,83.05274374897328
4652.7,0.3038710993617446,82.8676986651092
4652.8,0.3046826754591184,83.14774126751841
4652.900000000001,0.30554343321514094,82.84636388603127
4653.0,0.30374678424955487,83.05481369208995
4653.1,0.30532263159224327,83.05727241680346
4653.2,0.3027793944006748,82.7165763909139
4653.3,0.30449613553835236,83.5686178905956
4653.400000000001,0.3059523208863617,82.52739886616381
4653.5,0.3031726745374192,83.06238329613866
4653.6,0.3023915195213803,83.37872117474022
4653.7,0.30572430687100455,82.76925831909442
4653.8,0.30307508977914455,83.04708410674175
4653.900000000001,0.3040872364964101,82.98797585791104
4654.0,0.30345828486175935,83.007882715092
4654.1,0.3036390247649532,83.29830411100593
4654.2,0.30139877936996257,82.74637992582066
4654.3,0.305120382586396,83.13645563567398
4654.400000000001,0.30294724898388675,82.87927937563182
4654.5,0.30280016736041043,83.20248218552422
4654.6,0.30348510455017536,83.01696552774429
4654.7,0.3026710557070252,83.16889207676466
4654.8,0.3025974804568541,83.03637903884392
4654.900000000001,0.3028681161065272,82.96511015676332
4655.0,0.30247680392962223,83.09019729459096
4655.1,0.3033027026606386,83.02221338301048
4655.2,0.3025509519507991,83.03158471215484
4655.3,0.3025356343666406,83.19012383397158
4655.400000000001,0.3016773111351812,82.81145343817316
4655.5,0.30325743522381704,83.2405993676253
4655.6,0.30158587586901026,83.06935407562949
4655.7,0.303125011577542,83.04071579703461
4655.8,0.30143965899624753,83.15412221656601
4655.900000000001,0.3014411011404468,82.8367460895094
4656.0,0.3015768699309557,83.13543890764504
4656.1,0.3023993603850035,83.07720180702535
4656.2,0.3014784689468086,82.99604464783906
4656.3,0.30189283453252275,83.07673178582492
4656.400000000001,0.30016115277150723,83.35082971631446
4656.5,0.30391220777683503,82.57150675738124
4656.6,0.299329778358741,83.22968274105314
4656.7,0.3009373730247664,83.24244874059735
4656.8,0.30210207166580877,82.97613907745455
4656.900000000001,0.30055075082831334,82.98233966488932
4657.0,0.3007096028457921,83.1849371811325
4657.1,0.30104328176553913,83.0215469067217
4657.2,0.30036556029377814,83.16120332914491
4657.3,0.301041325606962,83.08381981573974
4657.400000000001,0.3008642257112723,82.94676287005882
4657.5,0.30070384548914614,83.14935363999321
4657.6,0.2995955641557076,83.10620992135554
4657.7,0.3009426678539087,82.93569700460749
4657.8,0.30038238547489404,83.31754508416083
4657.900000000001,0.299047693618781,82.86595848786249
4658.0,0.3008072934752187,83.21926201695486
4658.1,0.30007562089545786,82.97595961564632
4658.2,0.299903854639152,83.15755040111556
4658.3,0.30024517692469693,83.13155577069199
4658.400000000001,0.29764581380505206,83.06627243701705
4658.5,0.30134360857354875,82.86806719921557
4658.6,0.2994378135895401,83.33706166360162
4658.7,0.2988206345977115,83.06998472523584
4658.8,0.299598653707239,83.14766428125748
4658.900000000001,0.2987444561040916,82.9919080205839
4659.0,0.2998128581786993,83.0647805126518
4659.1,0.29922835725284885,83.07049118411689
4659.2,0.29895695232401176,83.22817602455379
4659.3,0.2987010764950455,83.10063003974004
4659.400000000001,0.29885806468570647,82.89554096235389
4659.5,0.2986934982952201,83.16532752111165
4659.6,0.2996249131963467,83.02480254636889
4659.7,0.2981279904723382,83.14433563040515
4659.8,0.2990706346602827,83.68563818658197
4659.900000000001,0.2951352572570388,82.06561165673935
4660.0,0.30381229443981506,83.91567529962806
4660.1,0.2925766502867915,82.70202985206471
4660.2,0.30068739821629853,83.10228563426566
4660.3,0.29885022787560467,83.00707379548498
4660.400000000001,0.2974871782928716,83.32475563330425
4660.5,0.2979070260311105,83.11869829261009
4660.6,0.29742200496107307,83.33206769042734
4660.7,0.29766965272866186,82.89838528302796
4660.8,0.29718836310813584,83.28722267153047
4660.900000000001,0.2963486677668639,83.21699286001106
4661.0,0.30008656303791464,83.0765554617786
4661.1,0.29301352294444744,83.32456958549972
4661.2,0.298919803723847,83.0054209304548
4661.3,0.29683453737945836,82.84809076937132
4661.400000000001,0.2975251717204722,83.43993340756555
4661.5,0.2975198824599474,83.07387380699755
4661.6,0.2959037843045996,83.26114761188376
4661.7,0.2970904986355539,83.14491565790938
4661.8,0.2963173598962436,82.99068911122731
4661.900000000001,0.2959133000805199,83.13670694940822
4662.0,0.2983252483274265,83.2816667602967
4662.1,0.29467485799870835,83.07492031205156
4662.2,0.2969139906625303,83.00924173975028
4662.3,0.2958520533251273,83.19605965289122
4662.400000000001,0.296611632125634,83.19927865074055
4662.5,0.2963450707277213,83.06149896522885
4662.6,0.29507827366059414,83.54592343036302
4662.7,0.2953064225385593,82.8971620115965
4662.8,0.29682895087922284,83.23642363064558
4662.900000000001,0.29438637678209595,83.23825794492505
4663.0,0.2969729663164364,82.93656188049204
4663.1,0.29460589693817446,83.4246771157242
4663.2,0.29629468874134685,83.0091024545225
4663.3,0.29475264093014747,83.14606479975102
4663.400000000001,0.29620961508243543,83.26306490615784
4663.5,0.29472018243054354,83.0937694298131
4663.6,0.29468654820986356,83.28256056169168
4663.7,0.29552312850782275,83.0958603997848
4663.8,0.2942805446192618,83.10057199246182
4663.900000000001,0.29575183388825727,83.22657823506856
4664.0,0.2947065211735863,83.19610769857984
4664.1,0.2936737046874608,83.28218360340313
4664.2,0.2956905726713772,83.12995906193211
4664.3,0.2934051579016175,83.35711882333005
4664.400000000001,0.2952727765288476,83.10936111260096
4664.5,0.29377038944006045,83.0644847015811
4664.6,0.2941703935682732,83.37211077529474
4664.7,0.29408606269051135,83.03946858903939
4664.8,0.29329955910388755,83.21346478612985
4664.900000000001,0.2942837149203629,83.51433583168101
4665.0,0.2957693712905795,82.64889362785352
4665.1,0.292112802029813,83.42486191405314
4665.2,0.2937390624392116,83.27340059432068
4665.3,0.2932068482126952,83.15742117838823
4665.400000000001,0.2934485992117445,83.16853037305725
4665.5,0.29328947100410724,83.11126308195242
4665.6,0.2936638928869212,83.4809896429966
4665.7,0.2933564671014296,82.90971974902433
4665.8,0.29185129339949106,83.2504510083841
4665.900000000001,0.29450972841802947,83.19940348602016
4666.0,0.2920478233418979,83.09821482453475
4666.1,0.29323934704356075,83.54185571849501
4666.2,0.29345061089849095,82.9382169245805
4666.3,0.29078773347322656,83.35292400002008
4666.400000000001,0.29321202581895645,83.07372996755902
4666.5,0.29305114452998055,83.25482015679124
4666.6,0.29166456345897446,83.39674245930775
4666.7,0.2938747487390568,82.58488314559462
4666.8,0.28650127486261706,83.45034376735532
4666.900000000001,0.3010679633891173,83.27757259751544
4667.0,0.2892090050881183,83.54438434499161
4667.1,0.2907694539699307,82.6778152698319
4667.2,0.2867666674991028,82.83886498269997
4667.3,0.30294295266728505,83.53922920067423
4667.400000000001,0.284422063371735,83.05634037196872
4667.5,0.2940505581985368,83.55503324788351
4667.6,0.2903815599717317,82.75405678907396
4667.7,0.29053539808722756,83.67194886258979
4667.8,0.29307916906213655,83.08383740468267
4667.900000000001,0.28953033210583445,83.0648571163184
4668.0,0.29210213329657275,83.42973573102975
4668.1,0.2906890585465069,83.01039396935106
4668.2,0.29055869299986914,83.49163169894709
4668.3,0.2919403264646186,83.1952325923597
4668.400000000001,0.28964236399583987,83.01198572327078
4668.5,0.2919896915054182,83.53106714592911
4668.6,0.2891345856077171,83.028642145101
4668.7,0.2909670159855046,83.46370043681195
4668.8,0.2901581364932871,83.13025970486844
4668.900000000001,0.2901567511080781,83.24901413110733
4669.0,0.29122555440801956,83.2153226629095
4669.1,0.28986765494121,83.24285071782268
4669.2,0.2887680588211973,83.30819009831794
4669.3,0.2920959954493212,83.24732436783556
4669.400000000001,0.2881419382079527,83.27306645044374
4669.5,0.29074508147957095,83.215965391117
4669.6,0.28923318966704853,83.16064322644705
4669.7,0.28966672844286795,83.40493028642103
4669.8,0.2902581861838558,83.22237099256898
4669.900000000001,0.28867390378688523,83.24545169090143
4670.0,0.2895979513000591,83.32984940427714
4670.1,0.2891641019464741,83.06386574438287
4670.2,0.28938492163344604,83.52902479867575
4670.3,0.29011984380867156,83.3049303082461
4670.400000000001,0.28762632819255557,83.15835753826754
4670.5,0.289863233709601,83.22178843506855
4670.6,0.288052896419294,83.0815886390153
4670.7,0.290154989509476,83.44240034179676
4670.8,0.2887732688352488,83.17308489464247
4670.900000000001,0.2872735877887114,83.36903086198399
4671.0,0.289824911561089,83.48267537709756
4671.1,0.28745200385602926,83.12256397675036
4671.2,0.2882122328503104,83.29180617336736
4671.3,0.2895720066619708,83.27487038655315
4671.400000000001,0.2868246781821905,83.38332836050361
4671.5,0.2885667440165006,83.31016791120443
4671.6,0.2869863973531134,83.16163899573783
4671.7,0.2886071748707696,83.46122739819681
4671.8,0.28734691444910254,83.09289837779785
4671.900000000001,0.28801245213872095,83.32358312185859
4672.0,0.2876613247401656,83.33575442707904
4672.1,0.2869089240574184,83.19398848906083
4672.2,0.287612186030487,83.41363977218191
4672.3,0.28787632557443976,83.22977398681978
4672.400000000001,0.2867889299869775,83.4033331778446
4672.5,0.2876616213904096,83.42148721997953
4672.6,0.28528586786917604,83.19277544295623
4672.7,0.2875347067164437,83.16413946844035
4672.8,0.28732347825205146,83.35735103702164
4672.900000000001,0.2865006574550471,83.11988103189076
4673.0,0.2883256425249381,83.54123761830539
4673.1,0.28519462954549035,83.23600264777164
4673.2,0.2865077102431671,83.42622037464399
4673.3,0.2868666962571383,83.15841515802236
4673.400000000001,0.28612244398377396,83.11509986504257
4673.5,0.2861456538286851,83.43388194634902
4673.6,0.28662815538181635,83.7061792967633
4673.7,0.2850782002185212,82.87427057607961
4673.8,0.2874188038655398,83.5062775109358
4673.900000000001,0.28520867722108656,83.39795727939108
4674.0,0.28655354180682024,83.23182680644838
4674.1,0.2852769171465684,83.33437237042419
4674.2,0.2854844922708664,83.41088760346379
4674.3,0.28540988644299436,83.17333790996065
4674.400000000001,0.2855361407517032,83.43783247181554
4674.5,0.2856169339150304,83.29851365793238
4674.6,0.28435916495849106,83.4683777512624
4674.7,0.28573197469497713,83.33223071673898
4674.8,0.284686671300053,83.19266640662855
4674.900000000001,0.28412620760779483,83.39493444530555
4675.0,0.28682054232896403,83.55837675725098
4675.1,0.28397478158444156,83.29463476061787
4675.2,0.2844415044896493,83.3181686026692
4675.3,0.28423010779399727,83.24072550587732
4675.400000000001,0.28483844556306714,83.3705287412741
4675.5,0.28479800158670215,83.30928846757362
4675.6,0.28345969785404973,83.68643046424607
4675.7,0.2844341416818747,83.0883420343587
4675.8,0.2847620881098997,83.31375252460349
4675.900000000001,0.2839184783650586,83.4355833590779
4676.0,0.28452430586016325,83.37123528940354
4676.1,0.28338613137314084,83.50811227197279
4676.2,0.2842087620980102,83.32804892888045
4676.3,0.28314346751301456,83.16144965450178
4676.400000000001,0.2838832763912717,83.48469060165013
4676.5,0.28407025705249034,83.20885029596599
4676.6,0.28267714051759824,83.49494065963
4676.7,0.28593372374877823,83.5278065746098
4676.8,0.2820705024083917,82.67034591644598
4676.900000000001,0.2823809740828193,84.49348445469231
4677.0,0.28176949773367327,82.994010680206
4677.1,0.28465896333867313,83.30364327066705
4677.2,0.284244186184539,82.68399726661663
4677.3,0.2813868010017826,84.79965486029184
4677.400000000001,0.2839939203928525,82.47433197676285
4677.5,0.28146213542355875,83.60532926147813
4677.6,0.2843415159117241,83.59124674763558
4677.7,0.28135483626507035,82.83742157427274
4677.8,0.28065272928711776,83.72160827635838
4677.900000000001,0.2850977108765484,83.50118406633199
4678.0,0.2822172582259095,83.43463579057804
4678.1,0.2802254023732569,82.75444956728101
4678.2,0.28126745100884337,83.9809583178686
4678.3,0.28489641565027357,83.27325220616758
4678.400000000001,0.2801493176947535,83.1578571736138
4678.5,0.28203417079685766,83.64141900811285
